31701728	-1894	1003	9538				
31702860	-3435	1970	1569				
31703988	-794	1656	-1458				
31705108	3521	201	1968				
31706212	3862	348	7280				
31707340	2295	397	8324				
31708448	506	-1063	5273				
31709576	-2340	-2097	1470				
31710712	-3214	349	5593				
31711824	-2017	386	6804				
31712928	14	1017	6897				
31718432	1867	-1005	5115				
31719524	410	-645	8057				
31720640	963	-2406	3663				
31721724	219	-2095	583				
31722844	-2774	429	3748				
31723980	-4083	1826	9402				
31725096	-1206	1000	8685				
31740908	1313	469	10164				
31744664	1197	-4069	-3196				
31745784	771	-1291	6826				
31746896	-540	1547	10083				
31747996	-296	1487	8103				
31749080	64	970	5384				
31750200	-1939	2389	8784				
31751296	-253	-108	3318				
31752396	1278	564	2449				
31753512	1435	1030	10109				
31754632	-912	-515	10732				
31755728	-777	-2989	958				
31756832	-348	-4095	-8493				
31762856	-1404	2723	6504				
31763972	-1660	2591	9560				
31765080	1167	-489	1227				
31766172	519	168	7301				
31767272	11	-3143	8571				
31768392	-465	-4796	-348				
31769524	-1644	-2551	-6169				
31770656	-3505	-695	-2171				
31771804	-1076	1093	10895				
31772944	1719	2657	13956				
31774068	1630	1541	5137				
31775180	-696	2824	5386				
31776308	-2450	2313	8465				
31777416	-819	-968	2861				
31778532	745	-1413	-1424				
31779648	489	-2099	3944				
31780768	-204	-3818	7210				
31781880	-3843	-642	-2575				
31782992	-3192	737	-353				
31789700	-1966	833	6196				
31790812	-267	-3057	-2669				
31791928	-134	-2784	1982				
31793028	-222	-1631	9113				
31794144	-2097	-1156	6679				
31795260	-3237	-148	932				
31796392	-1881	1323	1274				
31797520	1685	2488	9940				
31798640	3341	2136	13158				
31799760	242	1044	4246				
31800848	24	524	1821				
31801932	-28	134	4525				
31803052	-2117	-2181	2053				
31804200	-1211	-3308	-1656				
31805320	134	-1351	3882				
31806432	-1205	575	8394				
31807556	-1719	-411	8522				
31808660	-416	1479	3226				
31809792	1420	2272	7711				
31815268	-858	-234	2967				
31816376	-2751	-1631	3506				
31817492	-1505	-2261	978				
31818604	-682	567	8050				
31819708	-828	-294	10255				
31820820	-322	-127	8824				
31821924	-47	1240	4145				
31823052	-1246	2098	2890				
31824156	318	-671	5433				
31825268	1142	-1181	3809				
31826396	2398	1372	5777				
31827504	-1196	-55	1809				
31828640	-2051	-1507	4301				
31829788	-2556	-1269	1187				
31830924	-1167	-307	3231				
31832040	-367	231	9158				
31833152	-500	82	12829				
31834264	-96	-234	10484				
31835376	-1190	1144	859				
31836480	92	-896	3466				
31841952	-2133	-774	4536				
31843076	-2187	-1502	4515				
31844188	-2083	-661	3828				
31845304	-734	1085	11464				
31846408	210	-563	7521				
31847520	-498	-504	-2777				
31848628	-1523	145	-2231				
31849736	-225	775	6046				
31850844	1834	484	6970				
31851936	2380	446	4426				
31853052	1108	356	2526				
31854132	-145	3	2729				
31855244	-1393	-79	7294				
31856360	-2043	209	6556				
31857464	-812	828	10549				
31858556	385	-60	9462				
31859664	-169	-1743	4045				
31860800	-1127	-1316	-2113				
31861936	-1487	996	-1677				
31863024	2	1341	5425				
31868484	-3603	-22	8213				
31869596	-1859	-660	6059				
31870684	-569	-296	6962				
31871796	-737	-1103	5839				
31872908	-1095	-1809	3552				
31874000	-941	-67	899				
31875104	-461	1013	-420				
31876224	1719	319	5196				
31877364	2957	-1135	5398				
31878472	2372	488	6638				
31879572	152	2025	6691				
31880688	-1686	908	7306				
31881812	-2318	-680	7461				
31882948	-2150	-1208	4702				
31884076	-1505	-961	4759				
31885192	-916	233	5878				
31886280	-424	598	3486				
31887384	523	1084	-88				
31888504	1148	1002	1309				
31893988	-2097	-195	7504				
31895108	-3336	-1481	4628				
31896228	-2420	-776	2969				
31897348	-1007	1152	5129				
31898476	-854	1515	7375				
31899580	972	651	6165				
31900688	1696	-377	-992				
31901816	2047	-759	-1442				
31902936	-1078	-130	7453				
31904032	23	-1176	5876				
31905136	1120	-195	3874				
31906244	-199	943	4969				
31907356	-2741	988	9358				
31908464	-2739	157	6587				
31909576	-1397	313	1535				
31910692	-1306	1635	3952				
31911820	1067	1172	9310				
31912936	2130	-1760	-1309				
31914068	238	-1042	-1866				
31915184	-2020	-396	5369				
31920692	-2045	2150	9207				
31921784	-2557	640	390				
31922888	-212	1225	5009				
31923992	1596	-835	8664				
31925108	2219	-2096	6986				
31926212	433	-1571	-686				
31927336	-1616	-759	-3935				
31928452	-871	-1731	3635				
31929552	-92	-602	8744				
31930652	351	944	8959				
31931752	-600	2516	4292				
31932876	-700	1595	6341				
31934016	-2394	1030	6285				
31935128	-1563	698	3529				
31936240	293	-259	3539				
31937356	2053	-1331	8065				
31938496	-461	-2077	7095				
31939608	31	-2913	-5336				
31940724	-309	-1586	1584				
31946256	-1160	2413	6176				
31947360	-545	1634	9913				
31948452	-706	104	3158				
31949556	-590	-2148	6581				
31950676	-1450	-2629	6052				
31951792	-98	-3789	-1173				
31952916	-408	-2437	-6443				
31954032	-1436	114	4289				
31955176	-1841	2754	14678				
31956276	-47	2843	10080				
31957408	1229	1008	2865				
31958528	370	2911	8798				
31959640	124	2122	10055				
31960744	275	-508	3432				
31961844	-918	-2914	-158				
31962984	-1380	-3127	4991				
31964124	-1515	-3629	5029				
31965256	-1487	-2894	-110				
31966400	-1185	-1025	-2032				
31971892	1547	2883	8830				
31972996	762	1684	9110				
31974100	-940	-1619	1200				
31975216	-2445	-4512	-2085				
31976348	-2537	-2691	5943				
31977480	-2295	-775	4544				
31978588	-1562	419	812				
31979708	255	2031	4570				
31980828	517	3611	11667				
31981936	827	2852	9074				
31983052	2050	1189	3960				
31984176	1820	1559	5051				
31985284	-31	179	5175				
31986396	-986	-2943	447				
31987524	-2178	-5715	-807				
31988668	-3112	-3451	3507				
31989792	-3082	161	7699				
31990920	-2446	1117	8060				
31992016	-48	746	3702				
31993136	1067	1797	3511				
31998612	107	-184	2928				
31999728	-1296	-2501	3755	82.57	76.86	0	0
32001840	-3163	-1716	2823				
32002964	-3522	1471	8816				
32004108	-1753	1353	11507				
32005200	2095	693	477				
32006340	1193	1497	3821				
32007464	-615	3010	9795				
32008560	164	1640	6093				
32009664	3228	-1876	890				
32010768	1823	-2010	-711				
32011876	-695	-159	3242				
32027668	-3697	61	5628				
32031332	-1485	-135	-4238				
32032424	-180	306	-923				
32033516	2496	549	6779				
32034624	1880	196	5109				
32035716	520	-1575	411				
32036808	-557	556	5183				
32042868	-1960	-1147	1599				
32043984	-415	-1462	-4202				
32045096	1540	-151	-3000				
32046208	2763	505	4812				
32047288	-21	626	6169				
32048384	-504	-483	2969				
32049476	314	-801	2344				
32050584	925	228	3697				
32051744	-1979	1338	11147				
32052868	-1107	164	10518				
32053992	-1219	216	9516				
32055104	-2226	-391	5325				
32056228	-1960	-2482	1931				
32057372	-551	-1262	-3198				
32058472	2084	40	-2960				
32059580	1617	362	2895				
32060680	287	-570	4478				
32061784	1075	-131	2141				
32062888	1039	838	5411				
32069776	780	-1237	1878				
32070876	1299	-79	-3173				
32071956	535	877	-77				
32073028	789	54	5691				
32074112	713	-207	6575				
32075216	1580	630	5925				
32076336	135	1512	6641				
32077468	-984	2098	11081				
32078580	-1333	-446	5384				
32079716	-2747	-2000	1632				
32080852	-3762	-1233	3182				
32081996	-1276	-544	6661				
32083100	567	-890	3976				
32084196	-138	424	-3556				
32085296	1115	87	-1789				
32086396	2158	-478	6233				
32087516	146	1845	7529				
32088632	-883	1824	7305				
32089732	320	-43	6622				
32090832	-497	469	7796				
32107496	-2222	570	7973				
32108596	34	-2483	5350				
32109716	1812	-2670	-2882				
32110820	1775	-650	-3728				
32111908	-735	252	5993				
32113016	-515	616	13735				
32114116	564	-26	8245				
32115220	-356	1085	2217				
32116356	-2028	1892	8433				
32117500	-1200	1202	8815				
32118596	-171	649	3175				
32119728	-1322	1234	4341				
32120848	-991	-1827	7235				
32121968	226	-3327	5458				
32123048	275	-2203	-9				
32124136	287	-147	3918				
32125256	1862	313	12414				
32126352	-136	746	8695				
32127460	-611	1758	3548				
32128588	-1489	2123	2149				
32134080	-1448	-2688	5736				
32135204	-3149	-2073	304				
32136320	-673	-1613	-3268				
32137436	1306	-217	1266				
32138564	1197	969	11618				
32139656	-457	967	9404				
32140784	-1019	2753	4594				
32141912	-615	2304	1088				
32143040	1202	1916	10368				
32144144	288	985	7036				
32145248	776	-1586	4920				
32146380	-1075	-2864	6327				
32147528	-4220	-3154	4000				
32148648	-2734	-3309	623				
32149776	-345	-1330	-3545				
32150884	1437	463	1634				
32152004	-443	1875	9967				
32153120	-270	2799	3947				
32154244	-423	3206	1634				
32159736	-2120	-3285	4137				
32160880	-3609	-2761	1947				
32161976	-815	-175	-108				
32163080	637	1566	1417				
32164164	673	2369	7870				
32165268	642	1801	9480				
32166372	682	2600	4971				
32167492	1591	3600	4184				
32168620	1602	1244	5365				
32169708	700	-217	8275				
32170832	-785	-2745	2406				
32171956	-2047	-3718	4270				
32173104	-4692	-3275	5584				
32174248	-3986	-1183	6015				
32175368	-1178	643	2251				
32176460	611	2098	-460				
32177584	1111	2293	5124				
32178712	2621	2251	7142				
32179836	2238	3108	4859				
32180936	-88	739	3349				
32186436	-4349	-1293	9242				
32187540	-2989	-29	9253				
32188636	613	1932	-2042				
32189752	2131	1161	3228				
32190868	3169	1563	9383				
32191992	3456	2104	8497				
32193108	583	2140	3732				
32194212	-951	-1210	202				
32195324	231	-3134	2917				
32196444	-736	-2328	5068				
32197560	-3081	-250	8135				
32198684	-2552	-44	10854				
32199800	-2720	456	9387				
32200916	-1379	1508	2002				
32202004	798	67	-2877				
32203128	2727	727	1713				
32204248	3370	2389	9273				
32205380	2813	1810	8292				
32206508	-453	-2562	-2275				
32207624	-753	-1954	3016				
32213116	-2133	766	9137				
32214220	-1387	260	1469				
32215296	131	18	-2524				
32216412	3049	2313	8018				
32217500	2863	91	5313				
32218608	1133	-2944	-93				
32219712	-484	-2042	-585				
32220824	-2605	54	4297				
32221936	-2786	-142	8060				
32223036	-1883	75	7862				
32224180	-1062	1668	10783				
32225324	-486	1377	13450				
32226436	-1574	1	1807				
32227536	-600	225	-1737				
32228628	1954	162	409				
32229736	3586	425	3611				
32230856	2193	-1543	1962				
32231988	1209	-3284	2895				
32233104	-1752	-301	2502				
32238600	-1018	-139	5884				
32239688	-2152	-59	1602				
32240792	-1218	-739	-1321				
32241912	2732	-1995	-1582				
32243024	2180	-1105	-505				
32244132	1735	-1482	3231				
32245264	-1324	1133	4127				
32246408	-2527	2017	4807				
32247552	-2538	2748	10306				
32248684	208	1141	13351				
32249796	609	607	10234				
32250900	-248	589	8925				
32252020	-2219	-403	5263				
32253128	164	-2507	-2283				
32254260	1265	-3126	-5930				
32255396	1539	-1262	1030				
32256480	-3	607	6420				
32257588	525	625	5883				
32258688	471	284	4283				
32259816	-2321	2778	6103				
32265312	-362	-1506	3370				
32266420	-467	-2974	-3942				
32267536	103	-2943	-5105				
32268632	-586	-373	2443				
32269760	701	1331	6448				
32270872	1834	499	5852				
32271988	-1152	3005	9219				
32273112	-660	4025	13324				
32274220	-765	802	8977				
32275332	-841	-2273	1203				
32276448	-1443	-765	4682				
32277560	-493	-589	9216				
32278672	-262	-2582	3517				
32279800	-1327	-2820	-3746				
32280924	-1038	276	2933				
32282036	1264	1713	7980				
32283164	2412	1476	7714				
32284292	1213	1081	8168				
32285396	-655	3137	9566				
32290892	-829	-1900	4893				
32292032	-2221	-2086	-4483				
32293160	-1992	-1799	-5130				
32294264	205	-139	4249				
32295384	1846	2256	11246				
32296516	2505	2432	9887				
32297632	1403	1547	7504				
32298760	-1322	1178	6346				
32299876	-1804	-175	3794				
32300996	-987	-1514	1078				
32302116	-83	-1303	6525				
32303232	-433	-812	11682				
32304364	-1525	-1150	4394				
32305508	-1219	-1533	-3723				
32306644	-1177	-1751	-3527				
32307784	816	3053	13477				
32308896	892	2157	8941				
32324708	-1850	2689	9273				
32328276	14	-1299	5439				
32334284	774	491	8065				
32335392	575	236	1320				
32336496	-109	2124	3867				
32337596	399	2020	7551				
32338700	-885	1636	4668				
32339808	-1177	71	3433				
32340924	823	-2643	7130				
32342048	561	-2613	9104				
32343156	-2084	-934	6952				
32344268	-3172	215	2115				
32345364	29	-677	6821				
32346440	-655	9	5352				
32347552	-482	1095	2411				
32348668	331	2692	2428				
32349784	1778	1770	3390				
32350896	653	1497	5651				
32351992	-764	591	5381				
32353112	-102	-1272	5110				
32354208	70	-1789	7012				
32355336	-3313	-1366	6593				
32362216	2383	1765	2841				
32363320	1022	809	5225				
32364416	358	-524	6647				
32365500	-410	-832	7006				
32366632	-2759	-1649	6197				
32367760	-2729	-2865	6151				
32368896	-1454	-1948	5947				
32369976	49	14	4757				
32370996	-74	730	2650				
32372116	-1538	284	4892				
32373232	164	2350	2598				
32374356	3179	2271	5116				
32375468	2551	824	3234				
32376580	1206	370	5077				
32377696	-249	-424	7079				
32378836	-2238	-1616	4406				
32379968	-2501	-2661	5467				
32381112	-1600	-1317	7669				
32382216	-702	892	5610				
32383316	-187	1708	1359				
32388804	1991	382	2377				
32389872	-124	8	4771				
32390984	-1179	-3639	3355				
32392112	-3644	-1650	6168				
32393224	-3759	-19	8965				
32394340	-1120	-283	9715				
32395436	134	1106	3887				
32396536	-55	1413	-172				
32397632	-149	1378	4617				
32398740	852	2049	7538				
32399876	2501	1669	5342				
32400984	217	-955	1047				
32402108	-101	-1423	2358				
32403216	-169	-2551	3388				
32404352	-2524	-2801	4128				
32405480	-4735	150	8676				
32406624	-3222	1676	11504				
32407732	-378	684	9258				
32408828	301	1133	473				
32409928	814	1764	5608				
32415396	27	-1280	1962				
32416504	-1157	-1209	4571				
32417632	-3077	-961	7190				
32418760	-3153	1100	11110				
32419868	-781	1084	7384				
32420992	466	-472	1267				
32422084	741	485	575				
32423196	1743	2237	6112				
32424328	2354	1645	7925				
32425436	103	-1148	2636				
32426560	261	-4077	-1242				
32427676	-525	-2677	-1151				
32428792	-1763	337	5705				
32429908	-1979	71	8052				
32431048	-1649	1353	11978				
32432196	-1941	2743	11392				
32433300	-675	737	6187				
32434408	470	-1188	914				
32435500	518	471	1623				
32440980	-2077	1543	5293				
32442092	-1098	829	6835				
32443204	-774	771	8356				
32444336	-1435	1720	11884				
32445464	-705	2073	10280				
32446580	-134	-1030	2009				
32447684	711	-402	1607				
32448792	2330	485	3551				
32449892	1847	-637	2809				
32451004	367	-3829	989				
32452120	-1545	-2928	1059				
32453264	-2443	1113	3645				
32454396	-1378	1642	5084				
32455520	114	1892	10518				
32456616	88	523	11001				
32457740	-818	1328	8500				
32458884	-2356	1063	4697				
32460016	-1531	-1197	1667				
32461128	1990	-2284	660				
32462224	2305	-861	240				
32467724	243	2399	9956				
32468828	1047	537	9605				
32469928	508	196	8381				
32471048	-1613	1032	6601				
32472164	-3107	1353	4207				
32473284	-61	-2211	2455				
32474416	1102	-1193	-1061				
32475520	-227	-12	5542				
32476628	-397	-937	5948				
32477756	-1003	-1053	3377				
32478904	-1797	2062	5274				
32480016	-656	3001	8945				
32481136	966	1902	10543				
32482244	-959	-299	3934				
32483368	-1519	521	5559				
32484480	-1007	317	5882				
32485592	-891	-3039	3001				
32486712	618	-3808	-3094				
32487832	128	-1309	-1529				
32493312	618	1770	8360				
32494400	-249	-17	4100				
32495492	-852	-409	1143				
32496572	-244	-96	5126				
32497692	-1409	-989	7092				
32498816	-1904	-3157	4140				
32499940	-910	-2980	-2069	83.14	76.57	0	0
32501988	-342	922	5211				
32503104	835	1134	10717				
32504220	687	1547	6936				
32505336	-354	2197	4727				
32506440	-907	581	4945				
32507548	-833	-561	2672				
32508620	19	-387	774				
32509712	74	-983	4522				
32510836	-1053	-1330	8480				
32511972	-2492	-1847	6044				
32513104	-125	-859	-2740				
32514208	993	1225	6500				
32519712	-1908	-318	2498				
32520800	-83	-169	3724				
32521880	89	-138	1581				
32522984	-1694	-592	9529				
32524108	-2581	-557	6398				
32525212	-913	-1586	256				
32526344	447	-1066	-1793				
32527456	392	1182	7900				
32528592	1228	2688	16383				
32529704	1164	732	9447				
32530820	-78	-1371	-433				
32531972	-1964	1259	3656				
32533068	682	704	5950				
32534176	1085	392	2371				
32535284	-281	-167	3823				
32536392	-735	-730	9289				
32537528	-1286	-1564	6817				
32538660	-1582	-1370	1790				
32539772	-75	761	7751				
32540912	1634	1943	12497				
32557360	-500	1944	3120				
32558460	132	926	3192				
32559540	-545	276	2475				
32560652	741	-1532	4584				
32561756	468	-1841	8170				
32562876	-2719	-389	10087				
32563992	-4446	989	7910				
32565096	-619	-497	4162				
32566196	1411	-851	-140				
32567308	918	260	3493				
32568396	-424	982	7160				
32569508	102	1460	4975				
32570596	-856	439	693				
32571680	-400	-60	4008				
32572776	574	-914	5779				
32573904	741	-935	4358				
32575024	-1116	-871	7890				
32576148	-3455	659	10981				
32577276	-2021	-355	9450				
32578384	-509	-1013	1980				
32583652	-330	-56	949				
32584756	205	-244	4600				
32585828	538	-29	7274				
32586936	-845	-1172	3975				
32588044	-1732	-820	5873				
32589164	-1596	-469	11311				
32590288	-2328	-993	9537				
32591408	-1339	-606	-3550				
32592516	-298	508	1737				
32593644	1349	2544	8751				
32594768	2803	2039	8368				
32595872	2129	28	2814				
32596988	502	-1174	1207				
32598084	-538	63	5474				
32599208	-1403	-504	5539				
32600332	-1072	-1141	5340				
