282908892	1589	1189	7403				
282910052	-4957	2480	1799				
282911220	-4200	3389	1402				
282912388	-399	2212	2948				
282913540	4850	-575	6843				
282914720	6500	-3517	11080				
282915904	-2316	-1949	3639				
282917060	-4675	-76	4287				
282918200	-4033	53	4935				
282919344	-384	-566	3821				
282920500	2435	-13	3860				
282921664	1363	2141	3007				
282922836	-2953	3816	1661				
282924020	-1673	1544	5794				
282925192	2315	-2239	9282				
282941704	-1004	2153	6504				
282942868	-1702	1587	10190				
282944000	-2131	65	8608				
282945144	-821	-907	1091				
282946316	1027	1019	-4014				
282947496	3159	3706	-2476				
282948692	2874	-3209	12434				
282949876	-2150	-5291	12021				
282951048	-5112	-2597	5006				
282952208	-4424	-105	318				
282953368	-2260	1319	888				
282954548	1416	2008	10141				
282955692	-492	498	9577				
282956860	-1059	334	3423				
282957996	-618	309	-674				
282959120	945	333	-647				
282960276	3823	-62	2372				
282961436	-21	-3824	10182				
282962608	-4708	-1770	5336				
282967936	1232	811	7435				
282969072	433	761	3979				
282970192	-83	928	2812				
282971348	1259	-3334	4758				
282972496	2121	-3850	4194				
282973660	938	-1821	4197				
282974820	-1775	419	3858				
282975984	-3259	1704	4429				
282977164	-2735	2467	5848				
282978328	-686	1218	5897				
282979468	-177	955	3153				
282980624	971	1648	2246				
282981788	1630	1091	3911				
282982964	1697	-1692	7966				
282984124	655	-4624	9356				
282985284	-2225	-2365	284				
282986440	-998	1053	153				
282987596	-238	3010	3201				
282988776	-317	3233	6486				
282994320	3391	-1450	7336				
282995496	1741	-4840	11394				
282996656	-1940	-5210	9222				
282997820	-4259	-2654	2657				
282998984	-3644	339	-1212				
283001040	1749	3893	4417	85.71	76.29	0	0
283002252	-659	1344	8057				
283003404	-908	530	4783				
283004564	-212	1189	2625				
283005700	1412	49	1751				
283006872	3385	-2244	4529				
283008052	-2289	-4019	9121				
283009228	-5184	-2543	6791				
283010384	-5098	86	2982				
283011548	-2408	2499	-61				
283012700	994	3365	1720				
283013876	2169	3630	5372				
283015032	271	1699	4489				
283020572	-3596	-2472	4681				
283021724	-6075	-196	6047				
283022876	-2300	2640	5124				
283024028	637	3560	4231				
283025188	1271	2550	2498				
283026332	874	2834	219				
283027492	1042	3165	1305				
283028656	2348	839	6389				
283029812	3447	-7694	9678				
283030964	674	-5914	3984				
283032136	-3569	-1549	658				
283033328	-6841	1646	2981				
283034508	-6404	3344	4230				
283035680	-2397	4267	6817				
283036860	2011	1634	5787				
283038024	1229	1975	-1706				
283039176	703	2916	-2131				
283040336	2312	855	4459				
283041524	4084	-4768	10883				
283047056	-3602	5970	4005				
283048196	176	5640	9956				
283049352	2382	2271	9849				
283050484	2475	290	2602				
283051636	2368	780	2732				
283052816	2814	-4121	9007				
283053972	443	-8251	9842				
283055168	-2773	-6731	5282				
283056344	-3522	-3147	1636				
283057504	-2438	3862	2645				
283058680	-2173	5587	3282				
283059852	-1457	5700	6702				
283061008	570	4252	7715				
283062176	2656	2284	5205				
283063336	2462	190	3169				
283064512	3305	-3658	8169				
283065668	-593	-6488	7333				
283066844	-4755	-5581	3377				
283072368	-276	4514	4111				
283073544	1031	4279	3637				
283074692	1949	2531	4909				
283075860	2446	-2066	8472				
283077036	2816	-5222	9528				
283078208	1003	-5435	7020				
283079364	-6418	-2704	772				
283080548	-5787	-1554	3164				
283081708	-2123	995	3875				
283082888	1581	3025	5596				
283084060	2293	3166	5906				
283085224	2129	4679	1160				
283086396	1786	4497	3725				
283087540	1563	329	9089				
283088716	860	-5057	11658				
283089884	-491	-6348	8137				
283105908	-5085	1142	5605				
283109676	6844	3212	2859				
283110828	8412	1682	5262				
283116916	-2311	1432	7090				
283118076	-4963	1197	6603				
283119232	-5258	1427	2840				
283120376	-1836	2053	81				
283121544	4019	1687	1931				
283122700	8683	238	5685				
283123876	4007	-3794	7940				
283125052	-2138	-2058	6943				
283126208	-5071	-361	6441				
283127368	-4938	-246	3131				
283128524	-3586	664	974				
283129688	-2678	2736	3711				
283130860	-3536	1485	5045				
283132044	-2452	1651	3098				
283133200	1124	813	3467				
283134376	5661	-1990	5504				
283135540	7192	-3839	6209				
283136704	489	-2258	6128				
283137864	-2371	-515	6311				
283144748	1544	108	7813				
283145900	4135	-3510	9416				
283147056	3380	-5416	5427				
283148200	750	-4146	2133				
283149364	-246	-1931	4027				
283150512	415	-839	6709				
283151648	-78	1868	4805				
283152820	-2337	2499	4008				
283153972	-4600	3538	939				
283155140	-4234	4611	-538				
283156316	-1678	4270	2138				
283157464	2423	782	9333				
283158648	2001	-6439	8261				
283159824	-1430	-4168	1437				
283161000	-3098	-1700	1828				
283162172	-1646	-1292	5800				
283163344	1495	-233	5509				
283164516	395	2725	5135				
283170056	3928	-3074	13209				
283171204	878	-6190	10304				
283172352	-3443	-2038	3437				
283173512	-3101	-518	6436				
283174676	-1357	-679	4706				
283175824	1338	687	2601				
283177004	2550	2827	3627				
283178172	1070	4241	2663				
283179328	-572	2338	1601				
283180472	1242	955	4732				
283181640	2518	-1943	9826				
283182808	-114	-3672	8876				
283183984	-3373	-3392	4464				
283185172	-4167	-2436	5406				
283186352	-1438	-107	7360				
283187476	-773	57	2965				
283188588	22	972	-61				
283189708	1808	3807	281				
283190868	2550	4488	2093				
283196400	-5556	-479	4604				
283197556	-4594	-694	8410				
283198704	-1897	-716	9764				
283199840	-164	-319	7185				
283200956	-266	-32	799				
283202096	1285	3594	-113				
283203272	3791	1991	5173				
283204456	5100	-1336	10422				
283205640	3258	-3836	10243				
283206820	225	-2177	3866				
283208000	-5108	1889	2583				
283209180	-5617	1387	6550				
283210340	-3632	-130	9592				
283211516	-1043	-1334	9410				
283212672	563	-928	4058				
283213820	904	978	-1014				
283214988	1456	482	3382				
283216156	3670	-1683	8879				
283217332	3927	-3102	10544				
283222864	-3039	-759	8731				
283224012	-256	-1202	5231				
283225164	1766	-397	2073				
283226292	2101	70	2248				
283227448	1361	-1047	3955				
283228616	254	-2602	5584				
283229788	1721	-829	5979				
283230936	1756	-34	4396				
283232068	68	1478	2817				
283233244	-2110	3575	3661				
283234420	-3795	3541	5817				
283235580	-3946	1446	6160				
283236728	283	-224	3892				
283237904	2052	-1603	5156				
283239076	2194	-2992	6546				
283240236	342	-3418	5714				
283241404	-1984	-2148	3778				
283242580	-1482	-592	3389				
283248092	-1991	1770	3100				
283249240	-1243	312	3946				
283250384	103	-1817	5918				
283251544	612	-4594	8081				
283252712	-1260	-2896	6167				
283253880	-2456	-364	2770				
283255044	-1287	709	1416				
283256204	1037	1872	3332				
283257380	1814	3242	5929				
283258532	176	2244	4007				
283259688	404	2325	1754				
283260840	116	1121	2657				
283261996	-520	-1566	6003				
283263176	-1943	-4011	6954				
283264348	-2468	-4537	7703				
283265504	-647	-1087	6407				
283266672	-306	1045	2479				
283267816	-623	2376	932				
283268980	-586	3382	3954				
283274516	-2557	-3461	5764				
283275684	-5427	-3479	6128				
283276840	-4873	-2357	6577				
283278004	-1396	-1002	7208				
283279148	1094	634	6159				
283280316	-1094	3325	2233				
283281504	-1646	3218	3019				
283282664	947	1911	3868				
283283812	3632	800	5046				
283284984	4808	-1300	5410				
283286152	4224	-3088	5660				
283287332	-5910	-1614	3534				
283288492	-8201	-636	5666				
283289668	-4983	-373	6092				
283290808	309	637	6630				
283291956	2653	1415	6988				
283293132	1149	2154	5091				
283294320	-1239	2194	1534				
283295488	1809	874	4613				
283301024	-7212	1440	4045				
283302180	-2774	1243	5383				
283303320	1609	1618	7342				
283304472	2120	1311	6947				
283305624	746	1508	3880				
283306776	-352	1979	1927				
283307928	286	955	2963				
283309096	4328	-5010	8043				
283310268	2091	-4531	4422				
283311440	-1421	-1262	1466				
283312612	-4139	1634	3248				
283313788	-5420	2698	4640				
283314960	-1585	2089	6885				
283316132	583	1660	5882				
283317328	1374	1628	4312				
283318484	1138	1049	4463				
283319648	1485	-660	5071				
283320812	2411	-3054	5855				
283326340	-2002	3968	4451				
283327484	-1871	3929	6369				
283328648	-1858	2873	5549				
283329792	732	1036	4559				
283330952	2419	-1918	7929				
283332132	3654	-4505	8947				
283333292	2416	-5584	5417				
283334464	-830	-4691	1486				
283335636	-3111	-1732	2127				
283336816	-1643	2400	4232				
283337988	307	4058	4605				
283339156	550	4450	5501				
283340312	-726	3929	3705				
283341492	-1874	3168	2484				
283342660	-1330	1713	4580				
283343852	3698	-6008	10801				
283345024	2858	-6561	8159				
283346196	-488	-4492	2029				
283347348	-3722	-1952	-16				
283352836	617	4393	74				
283353940	-1109	3114	3510				
283355088	-658	-1397	9131				
283356260	1469	-6916	11331				
283357424	1555	-8083	9375				
283358592	-2656	-2457	1695				
283359768	-5452	608	1616				
283360956	-5268	3420	2348				
283362116	-735	4849	4572				
283363284	3178	4232	6533				
283364436	3614	3526	21				
283365588	1858	3128	1577				
283366716	579	97	8203				
283367860	-786	-5549	12101				
283369024	-2485	-8286	9186				
283370192	-2834	-5858	4430				
283371356	-2101	-2589	3756				
283372536	-4727	3211	2012				
283373716	-3316	4602	2329				
283390432	4759	-3176	7461				
283391588	2906	-3866	8796				
283392748	-2532	-3503	6641				
283393908	-7224	-2776	4032				
283395084	-8006	-2145	2862				
283396268	-1949	2447	5928				
283397412	-396	3346	7019				
283398560	269	3074	3888				
283399704	1674	2787	23				
283400872	3828	2799	1335				
283416896	-81	-4825	6267				
283420580	-7314	3284	4263				
283421740	-5464	2650	5828				
283422900	2918	1512	5262				
283424032	4866	947	4234				
283425180	5093	-886	4103				
283426368	3373	-3283	5540				
283427516	660	-4094	8306				
283433580	-6396	3862	4515				
283434740	-4021	2339	4517				
283435892	4707	264	6827				
283437036	6179	-2340	7307				
283438216	4487	-4385	6338				
283439364	88	-4138	5296				
283440536	-3400	-2451	5839				
283441692	-491	-724	2359				
283442848	450	1644	2227				
283444020	-1299	4261	3174				
283445188	-3632	4683	2713				
283446376	-4062	3928	2575				
283447560	-2003	2557	4323				
283448716	5315	-3363	9127				
283449892	4061	-5472	8027				
283451060	663	-4473	6125				
283452232	-2981	-2254	4831				
283453396	-4331	-579	3677				
283454560	534	1408	4001				
283461504	1646	-5814	8720				
283462644	-26	-4990	6525				
283463800	-1197	-2530	6283				
283464956	-2725	-292	4756				
283466128	-3007	1121	1651				
283467300	-1413	1462	3013				
283468468	430	2894	2852				
283469624	774	2938	432				
283470788	1842	3128	1137				
283471956	2670	1513	5669				
283473128	1815	-2025	9867				
283474300	-1416	-4514	8529				
283475472	-2872	-2836	6090				
283476648	-1245	-1057	6942				
283477816	-862	1049	4520				
283478984	-1311	1401	2517				
283480164	-1680	1542	2981				
283481340	1441	2814	1684				
283486864	-6074	-2140	4622				
283488024	-6582	-1572	5149				
283489188	-3137	-1230	6297				
283490336	1141	535	6029				
283491496	-540	651	2045				
283492640	-1588	1986	-60				
283493788	-336	2828	1268				
283494960	2551	1692	3797				
283496108	5093	-815	6533				
283497284	2085	-1563	6058				
283498436	-4086	276	2880				
283499596	-7734	558	4614	86	76.57	0	0
283501716	-1664	-470	6484				
283502876	1932	-608	8070				
283504044	1554	-439	5408				
283505200	-1739	2373	-868				
283506364	150	1593	3309				
283507528	3850	-833	7797				
283513048	-4730	71	6899				
283514208	-1473	-1417	7303				
283515356	876	-1126	5103				
283516496	1161	258	2681				
283517636	14	1298	1828				
283518784	-560	765	2422				
283519956	3092	-2393	8813				
283521140	2737	-2256	6477				
283522280	943	-294	2066				
283523436	-791	1861	2060				
283524616	-2282	3192	4331				
283525784	-3365	2176	7189				
283526956	-2624	-1432	4614				
283528108	-421	158	1061				
283529284	1042	1037	2746				
283530436	1497	-165	5806				
283531600	1488	-1914	6683				
283532760	831	-2714	6429				
283533916	368	-503	3026				
283539444	-3343	-71	4786				
283540588	-3659	253	1309				
283541740	1567	-184	5756				
283542880	3657	-2714	9719				
283544044	2281	-3656	8623				
283545212	-737	-1485	3168				
283546372	-2259	206	1536				
283547536	-1862	863	3003				
283548704	1569	1763	6459				
283549876	1559	1189	7070				
283551016	-323	832	3386				
283552172	-2519	1652	1448				
283553348	-3719	1458	2812				
283554504	-1659	-585	4967				
283555676	2514	-4300	9647				
283556856	843	-2580	5752				
283558020	-1047	150	1303				
283559196	-2613	2019	1980				
283560368	-2493	2259	5187				
283565900	-2108	-945	6378				
283567052	-2115	-3585	8144				
283568228	-1211	-4125	7931				
283569376	-136	-2122	6022				
283570520	-502	1719	2846				
283571700	-2281	3295	4607				
283572864	-2432	1981	6585				
283574012	-331	196	5270				
283575176	2329	408	1529				
283576340	3655	1310	329				
283577500	616	-1162	6277				
283578676	-2673	-2813	8046				
283579852	-4797	-3214	7427				
283581032	-3801	-1827	4688				
283582172	-744	204	3108				
283583336	440	2615	6166				
283584504	-1544	2505	7505				
283585672	-1743	967	5396				
283591196	-261	-2957	8045				
283592344	-6194	-815	4777				
283593488	-3560	596	3282				
283594624	83	2111	3146				
283595764	1628	2654	6214				
283596936	657	1916	8169				
283598096	-447	1056	6008				
283599244	341	-252	2529				
283600432	2315	-2733	3049				
283601608	3444	-2840	3351				
283602780	1910	-2251	5531				
283603956	-2180	-1483	6610				
283605128	-4328	1322	3772				
283606300	-1985	2559	3582				
283607440	-64	2510	5127				
283608592	468	2069	6258				
283609752	1104	904	6237				
283610892	972	521	4588				
283612060	1374	-2662	5235				
283617604	-2404	1414	5220				
283618760	-1895	2645	5240				
283619920	-1445	2781	6044				
283621076	-313	1937	3455				
283622240	1588	865	4535				
283623396	2790	-850	6572				
283624580	2807	-3405	7820				
283625732	586	-5007	5776				
283626908	-3695	-1241	1522				
283628088	-1695	1105	3131				
283629244	449	2322	4500				
283630400	850	3028	6382				
283631564	-494	2996	6860				
283632740	-2050	2634	4439				
283633896	-388	1246	3148				
283635056	3163	-1073	5653				
283636228	4775	-4030	8781				
283637392	2124	-5717	8245				
283638564	-2491	-3896	4408				
283644120	163	2616	4642				
283645268	-1217	2087	2776				
283646412	-687	1542	4355				
283647568	1572	-1404	5743				
283648736	2162	-5345	7635				
283649912	-1736	-3925	5934				
283651096	-5146	-1271	4540				
283652268	-6252	1450	3477				
283653432	-3970	2494	2076				
283654592	3376	3501	4617				
283655752	3085	3993	3458				
283656928	1394	2531	3262				
283658068	663	270	5920				
283659220	1568	-2690	8231				
283660404	1936	-5784	7539				
283661584	-2506	-2412	3613				
283662748	-4235	-581	5433				
283663920	-4768	1206	5629				
283669480	3646	914	6529				
283670644	2667	-3908	10730				
283671796	817	-6867	9167				
283672948	-1682	-5649	4373				
283674112	-4070	-2261	1204				
283675276	-4889	375	3374				
283676448	-2406	3989	5994				
283677616	-578	4493	8181				
283678768	757	2460	5529				
283679924	1239	1326	-375				
283681096	2195	2090	-1435				
283682252	4619	827	4325				
283683432	1977	-7381	11024				
283684596	-2484	-5961	5618				
283685768	-4778	-2261	1055				
283686952	-5580	577	1747				
283688132	-5132	2845	2489				
283689280	555	5294	8742				
283690444	1860	3099	8762				
283695968	3104	-6709	9419				
283697124	-1346	-5912	6543				
283698272	-5094	579	1890				
283699428	-4835	3478	2461				
283700572	-3447	4443	3343				
283701740	-580	4701	5913				
283717792	2850	-1425	9434				
283721384	-2032	-1944	1370				
283722536	-2600	-468	4062				
283723696	-3262	1712	4757				
283724852	-2595	3314	5313				
283726004	573	3081	3076				
283727156	2160	3399	2277				
283728308	3226	2920	3265				
283729456	3689	-141	8605				
283730624	2042	-4469	13256				
283731808	-1281	-6652	9906				
283732972	-2960	-1461	-1931				
283739040	3106	2646	2355				
283740200	3497	2393	2776				
283741344	3443	248	5581				
283742504	1845	-2931	10847				
283743676	-1101	-5287	12390				
283744844	-3302	-1963	868				
283746004	-2948	-109	-825				
283747168	-3475	1684	1444				
283748344	-3207	2846	3715				
283749520	-1077	3107	4785				
283750684	3698	1648	4654				
283751852	5299	680	4856				
283753012	4421	-821	5320				
283754180	1274	-2793	6891				
283755356	-2178	-3165	9101				
283756532	-3553	-2621	8744				
283757704	-2792	-561	2747				
283758868	-3322	1631	1395				
283760032	-3995	2842	960				
283766932	-3023	-1700	5748				
283768092	-4246	-1264	6427				
283769244	-2958	-344	5223				
283770396	-1815	392	5989				
283771564	-3551	2371	2226				
283772732	-2781	3044	-994				
283773892	-114	2969	-393				
