49199120	-21705	2901	-4344				
49200280	-16484	2435	11045				
49201432	-26594	1812	20763				
49202572	-18792	1103	-2994				
49203716	-27264	-1793	8173				
49204880	-24645	-1930	-1793				
49205992	-17177	-1684	-4071				
49207108	-19578	-3049	4206				
49208264	-24499	-2614	11718				
49209380	-26465	629	2453				
49210508	-31301	1909	3438				
49211648	-29170	2598	-1877				
49212780	-19298	2916	4356				
49218312	-23953	-2217	-5587				
49219412	-29028	-2770	-956				
49220560	-28034	-1228	9951				
49221692	-22976	392	7170				
49222812	-27207	1041	3314				
49223956	-29380	1180	5371				
49225080	-28642	1867	1371				
49226228	-23643	1879	-2084				
49227376	-22214	1442	12582				
49228508	-22560	-592	-2122				
49229660	-20678	-3686	3454				
49230808	-14988	-2739	6857				
49231968	-15996	-1732	-2406				
49233096	-17053	-1895	-3152				
49234208	-17768	1091	8317				
49235332	-18725	289	5854				
49251164	-31328	226	-3919				
49254792	-23868	48	6944				
49272000	-18424	-1349	-5563				
49273100	-15657	-585	5633				
49274252	-24922	-1971	14172				
49275360	-25161	-1480	7958				
49276492	-27506	195	4312				
49277628	-24542	1935	-844				
49278764	-20596	3036	-4997				
49279936	-22751	1474	15782				
49281112	-24772	-2752	1906				
49282260	-20886	-2786	4082				
49283436	-21146	-1512	11772				
49284548	-22993	-1727	-2897				
49285684	-28412	-1351	-5078				
49286812	-28647	-903	14483				
49287948	-24277	-1381	5428				
49289092	-25104	518	1009				
49290216	-24527	3567	3465				
49291364	-23465	3434	-3898				
49298168	-21879	-1651	-5189				
49299268	-23375	-346	2996				
49300408	-19532	-270	11901				
49301544	-17602	-1160	4183				
49302696	-27748	3565	7466				
49303828	-30195	1924	-822				
49304956	-24340	1725	-1646				
49306104	-19576	509	13355				
49307248	-20808	-1968	11029				
49308356	-22534	-2385	-523				
49309528	-21150	-1814	10292				
49310648	-22928	-1069	-6901				
49311764	-23883	-199	1808				
49312900	-25237	117	10435				
49314028	-22125	-261	3305				
49315136	-26097	1537	73				
49316276	-25268	2750	10657				
49317404	-30848	1188	175				
49322912	-21941	-1231	8573				
49324060	-23049	-730	-5069				
49325204	-23234	-101	1329				
49326332	-22588	957	7887				
49327436	-16180	1308	3503				
49328576	-20465	909	10682				
49329688	-29540	757	-318				
49330808	-20915	-344	-4169				
49331964	-25272	1012	12775				
49333096	-30805	31	11774				
49334212	-26080	-1737	2261				
49335368	-22842	-2685	5757				
49336512	-21068	338	-2717				
49337608	-18355	610	231				
49338732	-18948	1934	5899				
49339860	-17298	680	6047				
49340984	-20734	-684	1769				
49342120	-23789	-405	11327				
49347628	-24320	-2887	2413				
49348768	-19533	-1046	9225				
49349884	-25812	903	203				
49351000	-17986	1625	-2848				
49352140	-15760	1522	5354				
49353260	-26917	-162	6692				
49354396	-25548	-1170	8272				
49355524	-31541	-80	1521				
49356640	-27488	589	-5458				
49357768	-27258	830	5041				
49358904	-26135	652	18717				
49360040	-28082	-1042	6965				
49361192	-28037	-1856	2902				
49362332	-31121	1335	-1634				
49363488	-28095	2382	-3820				
49364612	-25725	730	5621				
49365736	-22819	-664	10249				
49366900	-22661	-2224	7098				
49372424	-21784	-587	8596				
49373540	-21602	-311	3492				
49374660	-27893	-541	6036				
49375780	-29597	842	-3523				
49376904	-31988	1412	-4437				
49378028	-23378	300	4428				
49379160	-21571	-2240	7039				
49380308	-22966	-2691	7212				
49381444	-18027	141	-1552				
49382580	-24534	2402	-7301				
49383720	-24192	2030	4514				
49384844	-22222	-41	22006				
49385972	-21325	-314	9831				
49387084	-24526	14	6112				
49388200	-22229	-775	-4849				
49389340	-24856	756	-7492				
49390472	-20748	355	7525				
49391624	-16689	-1500	14857				
49397112	-26431	-625	18936				
49398228	-30218	58	7990				
49399340	-28728	969	7941				
49400444	-30402	513	6167				
49401560	-22897	-895	-8885				
49402696	-27704	-528	-9300				
49403844	-25615	-288	11003				
49404992	-19884	-3066	7964				
49406144	-23652	-2177	1816				
49407292	-25810	1379	-1480				
49408436	-22568	3589	-2696				
49409588	-21998	2501	11170				
49410728	-23558	342	15966				
49411860	-28205	266	8948				
49412988	-25490	1025	1973				
49414128	-25402	-861	-8486				
49415288	-29085	-1651	-7006				
49416420	-27533	-2296	11814				
49421916	-23087	1818	14119				
49423056	-14298	-165	10000				
49424176	-19935	270	6040				
49425284	-23952	103	8700				
49426388	-24593	524	696				
49427500	-27989	-491	-7485				
49428644	-26393	-2612	-2973				
49429748	-24458	-914	9627				
49430868	-26748	-247	6864				
49431984	-23205	517	2761				
49433144	-11461	1919	2093				
49434296	-14062	2934	6315				
49435432	-15605	426	13946				
49436548	-18235	36	3510				
49437656	-17385	205	8911				
49438800	-21677	-1106	-2001				
49439912	-22287	-1532	-4909				
49441028	-21710	-2730	370				
49442172	-20296	-2437	8826				
49447688	-18411	-128	10637				
49448784	-16002	21	-982				
49449900	-18160	848	7910				
49451016	-16513	-228	6973				
49452152	-24109	-1672	-5654				
49453268	-20016	-2036	-2187				
49454392	-23844	-1596	6342				
49455548	-19963	-114	2740				
49456684	-14472	1506	6685				
49457820	-23971	2643	1777				
49458960	-25585	1837	8013				
49460096	-21315	289	16173				
49461220	-19540	-1179	7968				
49462380	-14643	-291	-4078				
49463520	-22774	-580	3150				
49464652	-18869	-1042	-5063				
49465760	-16337	-2114	658				
49466920	-13535	-969	10316				
49472456	-16506	-1028	19129				
49473572	-14508	-1752	5497				
49474704	-24339	386	-5151				
49475836	-23982	-150	5992				
49476964	-31325	-683	1612				
49478104	-21270	-219	-2983				
49479248	-17886	-1110	2716				
49480392	-24049	387	3556				
49481516	-29988	972	3154				
49482640	-28766	380	4451				
49483764	-25661	889	1868				
49484916	-24294	1273	10201				
49486060	-22459	-1295	16753				
49487176	-11538	-1060	4173				
49488308	-20109	189	6225				
49489428	-19814	-909	2979				
49490568	-16352	-843	-1473				
49491692	-18249	-797	1175				
49497204	-23209	205	8098				
49498316	-25893	0	13091				
49499428	-24860	510	2057				
49500544	-16885	1354	405				
49502544	-13933	-531	6675	81.43	76	0	0
49503724	-20532	-2095	-451				
49504876	-17479	-507	-1191				
49506008	-8204	966	6462				
49507132	-10559	179	7679				
49508260	-19450	115	3910				
49509364	-19958	-77	2261				
49510504	-21363	-444	7349				
49511644	-22674	1737	8830				
49512764	-22839	1530	2579				
49513888	-18139	457	2289				
49515012	-18819	-1412	7381				
49516164	-17133	-2373	1482				
49521672	-25074	-53	1921				
49522772	-26547	-14	4524				
49523884	-29680	647	6320				
49525000	-21404	2100	3695				
49526124	-22219	754	5823				
49527264	-24610	-1976	8992				
49528408	-25496	-3445	3411				
49529568	-20554	-2045	1338				
49530708	-21367	293	-5457				
49531848	-24683	1272	3034				
49533004	-22076	-1034	8586				
49534140	-24518	-199	2056				
49535288	-18697	1126	5848				
49536424	-13019	1874	5404				
49537548	-21022	843	-180				
49538680	-26037	1616	4547				
49539808	-16975	638	8488				
49540940	-10187	-2826	4985				
49556784	-16222	450	887				
49565296	-26179	-1794	11726				
49566408	-21745	-2618	11201				
49567516	-25607	-2878	3759				
49568648	-20743	-256	-9352				
49569764	-21966	82	1879				
49570868	-31825	-6	12867				
49572012	-30613	328	10309				
49573124	-25290	1324	980				
49574256	-25054	2772	4612				
49575396	-18555	3930	1833				
49576532	-18988	1451	1326				
49577688	-20694	-3005	10154				
49578816	-23490	-2368	7755				
49579956	-20887	-2358	3123				
49581112	-17525	-918	1386				
49582240	-17764	-525	-5973				
49583368	-16195	-59	1763				
49584500	-17755	-207	12828				
49591556	-19313	-2205	4016				
49592684	-18014	-780	4058				
49593812	-22079	-857	3682				
49594928	-21898	-491	-1713				
49596048	-25856	-623	1499				
49597180	-30225	-388	9233				
49598328	-24993	1177	5339				
49599472	-27101	3235	3196				
49600624	-31172	2084	3975				
49601748	-27449	-38	5902				
49602872	-14075	-2922	9101				
49604028	-16660	-3722	4906				
49605168	-22152	-1143	698				
49606296	-18003	92	4374				
49607428	-15150	-623	2873				
49608568	-19931	-786	2730				
49609704	-17330	-186	5387				
49610860	-19566	1821	2731				
49616372	-14650	-2847	2793				
49617484	-14980	-433	-843				
49618608	-17047	348	4841				
49619716	-17814	-995	8154				
49620836	-16416	-722	5676				
49621968	-18177	-707	3382				
49623096	-15964	-257	2115				
49624244	-20185	3474	3238				
49625376	-22032	2745	5471				
49626504	-23933	-250	4181				
49627652	-23163	-2436	5588				
49628816	-26557	-2536	8220				
49629972	-17019	-1315	2452				
49631124	-20326	-103	-1467				
49632272	-25673	-882	10196				
49633400	-25221	-560	6802				
49634532	-22829	-784	5802				
49635656	-21080	149	-1652				
49641144	-6888	-1402	6718				
49642264	-12082	917	1421				
49643368	-22338	461	821				
49644460	-22776	-72	6271				
49645588	-25794	-468	10098				
49646724	-24147	-731	8919				
49647848	-23226	-595	5300				
49648976	-24470	564	-3115				
49650100	-16772	2098	3291				
49651252	-18489	952	11970				
49652404	-15759	-2803	4770				
49653564	-16900	-2986	3471				
49654696	-18402	119	4113				
49655840	-17819	1605	1796				
49656964	-19079	-126	7902				
49658100	-21571	-867	8841				
49659252	-18362	-1206	10370				
49660348	-18964	116	5632				
49661472	-18975	639	-2342				
49666936	-21916	638	2450				
49668036	-17891	1802	33				
49669172	-23369	1220	4173				
49670288	-21657	-30	9924				
49671412	-19508	-1243	9705				
49672556	-24028	-570	7317				
49673696	-20906	189	6286				
49674828	-20942	-311	-11125				
49675928	-16366	613	-2740				
49677056	-16539	-855	14361				
49678200	-15294	-2718	9922				
49679356	-18090	-1199	1691				
49680500	-14433	751	1819				
49681616	-12489	2446	450				
49682748	-14422	1346	5272				
49683880	-13255	-996	9157				
49685004	-9509	-329	3688				
49686136	-13183	571	4548				
49702624	-17757	-690	7290				
49703752	-16437	-796	12691				
49704864	-20253	261	2692				
49706000	-19609	1832	2298				
49707136	-22443	1702	3669				
49708260	-18838	898	5405				
49709392	-17672	412	13623				
49710504	-15222	-623	9383				
49711640	-15283	670	1157				
49712772	-23215	-1587	8529				
49713908	-28618	-2316	-482				
49715064	-22829	-1310	-2309				
49716192	-23367	-633	2019				
49717328	-16413	107	9211				
49718468	-14857	1365	4916				
49719592	-23728	411	4908				
49720692	-17516	4	4553				
49721804	-17938	9	11252				
49727096	-23902	-1485	5480				
49728224	-24513	-1194	508				
49729356	-19278	-1586	-611				
49730496	-16949	1818	9218				
49731632	-18847	1094	7926				
49732776	-20675	-819	5821				
49733916	-17262	-1238	3069				
49735044	-23502	-313	5654				
49736180	-20972	1745	7009				
49737316	-16631	1329	1832				
49738468	-13334	-1339	7336				
49739628	-17460	-1286	9656				
49740764	-15090	-963	4160				
49741912	-8085	-1634	-1545				
49743036	1165	209	-4990				
49744168	-10291	1730	7519				
49745300	-8507	-1547	6927				
49746456	-13619	-1904	2478				
49747576	-8053	665	1944				
49753104	-13204	-1629	10449				
49754216	-18842	-1131	-1219				
49755316	-21539	396	-5224				
49756444	-21770	1007	4969				
49757552	-21643	65	15154				
49758680	-21262	-1671	7558				
49759840	-18536	-1617	1266				
49761008	-21397	1392	2619				
49762148	-23984	3088	2301				
49763268	-11936	35	6280				
49764420	-21573	-1674	2978				
49765580	-22918	-1830	7533				
49766728	-21661	-1088	7839				
49767868	-23182	-1010	1064				
49768996	-24025	40	-5589				
49770116	-21657	38	13222				
49771248	-21720	-1755	8791				
49772384	-19853	-1153	708				
49777908	-15319	-1977	5048				
49779056	-12738	-1639	7137				
49780184	-19468	-990	3882				
49781320	-22216	-912	-3260				
49782444	-16964	-605	-574				
49783576	-19156	-57	11176				
49784712	-17606	-1516	9029				
49785840	-14520	-571	265				
49786980	-27868	3984	3488				
49788124	-22211	2588	3885				
49789248	-13567	-398	7374				
49790368	-6135	-2466	5008				
49791524	-12784	-2311	1811				
49792668	-27663	-1960	5095				
49793816	-29149	-955	7392				
49794948	-19221	-789	-1497				
49796076	-13900	458	6236				
49797208	-23744	-791	8906				
49802696	-15384	-807	5108				
49803816	-9350	-2525	-348				
49804972	-15812	-1820	4267				
49806108	-17903	-984	7855				
49807232	-19952	-1341	4379				
49808376	-16062	-280	1452				
49809512	-24518	645	2505				
49810628	-26818	-372	5619				
49811764	-24380	1197	1841				
49812900	-25914	2329	6287				
49814032	-25680	285	4381				
49815168	-25108	-1080	2568				
49816316	-18851	-2313	4804				
49817476	-16075	-2060	1474				
49818636	-17507	-1028	2157				
49819780	-17437	-693	6235				
49820908	-24234	544	4182				
49822020	-19953	716	1887				
49827508	-18480	-774	3456				
49828640	-14393	-1924	3864				
49829780	-22272	-839	3563				
49830892	-25139	-272	1855				
49832024	-19881	-227	8093				
49833152	-22453	-223	9285				
49834280	-23671	1045	4233				
49835408	-12989	-196	1428				
49836540	-14193	-693	-1364				
49837684	-19271	2385	7063				
49838816	-20943	585	8055				
49839944	-20489	-1641	2894				
49841088	-17638	-2410	-822				
49842232	-18437	-616	2726				
49843360	-19933	304	4051				
49844480	-18152	-142	4674				
49845612	-18163	162	10101				
49861472	-26205	-1384	-4177				
49870136	-17357	1142	9519				
49871272	-13983	218	10216				
49872376	-26320	-719	7522				
49873504	-27443	-2068	-414				
49874640	-28206	-1067	-4200				
49875772	-21757	1777	-3386				
49876904	-23086	1528	8827				
49878044	-19239	-784	10320				
49879192	-13850	-2517	2172				
49880324	-24722	944	921				
49881440	-17044	2223	-1769				
49882584	-15823	1499	9834				
49883712	-15201	-61	14370				
49884836	-14302	-505	7034				
49885968	-8043	-1352	7518				
49887108	-18618	-2424	1021				
49888276	-23696	1795	-4757				
49889404	-21500	483	8038				
49896292	-26625	-111	16068				
49897416	-26591	-847	6449				
49898560	-20688	-2079	3932				
49899700	-22275	-2616	2574				
49900832	-23302	503	-4690				
49901952	-18641	1257	-4730				
49903100	-20150	-814	12371				
49904260	-24416	-1654	3748				
49905396	-25337	-63	3779				
49906532	-27100	1788	-1064				
49907676	-24233	2502	-589				
49908816	-21539	943	8975				
49909952	-22812	-568	17819				
49911092	-29403	-1959	3529				
49912256	-27141	-1766	3174				
49913416	-23882	700	-2811				
49914548	-26677	1138	-5059				
49915676	-20826	338	5346				
49921164	-19664	938	7676				
49922284	-27979	-42	18407				
49923384	-25506	-862	3417				
49924504	-24649	-1745	581				
49925644	-18823	-1404	5372				
49926800	-28887	1240	-1451				
49927928	-27433	166	3543				
49929076	-24092	-1333	11050				
49930200	-22916	-1242	5018				
49931348	-23300	-582	4723				
49932472	-29957	844	1248				
49933600	-22294	1097	-1954				
49934756	-17299	1164	7893				
49935908	-21609	-637	2948				
49937032	-25866	-840	-559				
49938160	-27688	-690	7450				
49939288	-15427	1143	-526				
49940408	-19219	422	-2585				
49945916	-20442	1152	-3510				
49947048	-15753	1590	9367				
49948188	-17585	608	17292				
49949280	-18509	-256	625				
49950396	-22856	-17	-1354				
49951524	-19940	-465	9089				
49952648	-27912	882	1294				
49953776	-9108	-1262	2487				
49954912	-9220	-1509	9436				
49956068	-15104	-981	3641				
49957200	-14518	-771	7403				
49958320	-19474	420	1691				
49959460	-24308	1275	-3879				
49960616	-20280	1224	10081				
49961724	-16258	536	534				
49962864	-15249	711	-2356				
49963996	-16089	-414	11776				
49965104	-21086	76	267				
49966240	-18413	-1416	-2358				
49971724	-22115	1244	-1508				
49972864	-22420	1214	12469				
49974012	-25006	1549	12374				
49975144	-26289	1438	-1473				
49976252	-25564	939	714				
49977388	-23412	-762	13537				
49978552	-21077	-2549	-1133				
49979680	-19415	-2034	2443				
49980844	-23562	-1963	4339				
49981984	-26814	-955	4552				
49983100	-28878	20	6878				
49984232	-27750	1388	2676				
49985360	-29679	1213	467				
49986496	-14241	2381	9157				
49987644	-24495	1895	-1445				
49988760	-22971	724	969				
49989908	-21459	-1085	14860				
49991020	-25631	-1713	-788				
49996528	-16515	1441	4147				
49997660	-20533	1074	2636				
49998796	-21284	2140	12292				
49999948	-20983	2911	6934				
50001092	-25799	1769	-2450	80	77.71	0	0
50003168	-21866	-2174	14756				
50004284	-17544	-2804	-2181				
50005404	-22819	-2120	1282				
50006520	-15274	-37	3956				
50007640	-27183	192	3888				
50008760	-21535	224	7350				
50009892	-19206	1732	4974				
50011032	-21959	1431	4131				
50012184	-25879	2508	12699				
50013316	-22478	894	-4564				
50014448	-26643	-1157	6657				
50015600	-32768	-2864	14238				
50021076	-22513	973	4531				
50022208	-12285	1674	4847				
50023360	-11250	1405	6011				
50024496	-16719	2454	9717				
50025624	-24199	2357	1303				
50026760	-18803	192	-1958				
50027884	-16583	-1672	8734				
50029056	-16002	-3173	11904				
50030160	-16701	-2895	286				
50031288	-14281	96	-1797				
50032420	-24989	1517	2810				
50033564	-25740	1361	6022				
50034720	-28737	1297	11367				
50035860	-20468	906	4674				
50036972	-28300	779	6549				
50038092	-22358	1762	-525				
50039216	-23208	-312	-1414				
50040356	-21992	-2084	9660				
50045872	-24239	1692	3037				
50047016	-28098	462	12924				
50048136	-28166	241	4413				
50049244	-31543	577	5938				
50050368	-30489	1792	5779				
50051500	-27162	2098	-1342				
50052636	-18514	-118	-645				
